play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
timon-of-athens,Timon of Athens,main,3,1,5,431,speech,FLAMINIUS,FLAMINIUS,"May these add to the number that may scald thee!
Let moulten coin be thy damnation,
Thou disease of a friend, and not himself!
Has friendship such a faint and milky heart,
It turns in less than two nights? O you gods,
I feel master's passion! this slave,
Unto his honour, has my lord's meat in him:
Why should it thrive and turn to nutriment,
When he is turn'd to poison?
O, may diseases only work upon't!
And, when he's sick to death, let not that part of
nature
Which my lord paid for, be of any power
To expel sickness, but prolong his hour!",-0.9232,-0.87678
timon-of-athens,Timon of Athens,main,3,1,5,432,stage_direction,,,Exit,0.0,0.01202
timon-of-athens,Timon of Athens,main,3,2,6,433,stage_direction,,,"Enter LUCILIUS, with three Strangers",0.0,0.00413
timon-of-athens,Timon of Athens,main,3,2,6,434,speech,LUCILIUS,LUCILIUS,"Who, the Lord Timon? he is my very good friend, and
an honourable gentleman.",0.7269,0.45485
timon-of-athens,Timon of Athens,main,3,2,6,435,speech,FIRST STRANGER,FIRST STRANGER,"We know him for no less, though we are but strangers
to him. But I can tell you one thing, my lord, and
which I hear from common rumours: now Lord Timon's
happy hours are done and past, and his estate
shrinks from him.",0.6369,-0.81764
timon-of-athens,Timon of Athens,main,3,2,6,436,speech,LUCILIUS,LUCILIUS,"Fie, no, do not believe it; he cannot want for money.",0.0,-0.38041
timon-of-athens,Timon of Athens,main,3,2,6,437,speech,SECOND STRANGER,SECOND STRANGER,"But believe you this, my lord, that, not long ago,
one of his men was with the Lord Lucullus to borrow
so many talents, nay, urged extremely for't and
showed what necessity belonged to't, and yet was
denied.",-0.8499,-0.76983
timon-of-athens,Timon of Athens,main,3,2,6,438,speech,LUCILIUS,LUCILIUS,How!,-0.3595,-0.69032
timon-of-athens,Timon of Athens,main,3,2,6,439,speech,SECOND STRANGER,SECOND STRANGER,"I tell you, denied, my lord.",-0.2247,-0.6965
timon-of-athens,Timon of Athens,main,3,2,6,440,speech,LUCILIUS,LUCILIUS,"What a strange case was that! now, before the gods,
I am ashamed on't. Denied that honourable man!
there was very little honour showed in't. For my own
part, I must needs confess, I have received some
small kindnesses from him, as money, plate, jewels
and such-like trifles, nothing comparing to his;
yet, had he mistook him and sent to me, I should
ne'er have denied his occasion so many talents.",0.1796,-0.63049
timon-of-athens,Timon of Athens,main,3,2,6,441,stage_direction,,,Enter SERVILIUS,0.0,0.03178
timon-of-athens,Timon of Athens,main,3,2,6,442,speech,SERVILIUS,SERVILIUS,"See, by good hap, yonder's my lord;
I have sweat to see his honour. My honoured lord,—",0.0,0.67155
timon-of-athens,Timon of Athens,main,3,2,6,443,speech,LUCILIUS,LUCILIUS,"Servilius! you are kindly met, sir. Fare thee well:
commend me to thy honourable virtuous lord, my very
exquisite friend.",0.8908,0.49121
timon-of-athens,Timon of Athens,main,3,2,6,444,speech,SERVILIUS,SERVILIUS,"May it please your honour, my lord hath sent—",0.0,-0.00812
timon-of-athens,Timon of Athens,main,3,2,6,445,speech,LUCILIUS,LUCILIUS,"Ha! what has he sent? I am so much endeared to
that lord; he's ever sending: how shall I thank
him, thinkest thou? And what has he sent now?",0.824,0.33119
timon-of-athens,Timon of Athens,main,3,2,6,446,speech,SERVILIUS,SERVILIUS,"Has only sent his present occasion now, my lord;
requesting your lordship to supply his instant use
with so many talents.",0.0,-0.08849
timon-of-athens,Timon of Athens,main,3,2,6,447,speech,LUCILIUS,LUCILIUS,"I know his lordship is but merry with me;
He cannot want fifty five hundred talents.",0.4019,-0.5096
timon-of-athens,Timon of Athens,main,3,2,6,448,speech,SERVILIUS,SERVILIUS,"But in the mean time he wants less, my lord.
If his occasion were not virtuous,
I should not urge it half so faithfully.",0.296,-0.57669
timon-of-athens,Timon of Athens,main,3,2,6,449,speech,LUCILIUS,LUCILIUS,"Dost thou speak seriously, Servilius?",-0.0772,-0.06173
timon-of-athens,Timon of Athens,main,3,2,6,450,speech,SERVILIUS,SERVILIUS,"Upon my soul,'tis true, sir.",0.3612,0.29522
timon-of-athens,Timon of Athens,main,3,2,6,451,speech,LUCILIUS,LUCILIUS,"What a wicked beast was I to disfurnish myself
against such a good time, when I might ha' shown
myself honourable! how unluckily it happened, that I
should purchase the day before for a little part,
and undo a great deal of honoured! Servilius, now,
before the gods, I am not able to do,—the more
beast, I say:—I was sending to use Lord Timon
myself, these gentlemen can witness! but I would
not, for the wealth of Athens, I had done't now.
Commend me bountifully to his good lordship; and I
hope his honour will conceive the fairest of me,
because I have no power to be kind: and tell him
this from me, I count it one of my greatest
afflictions, say, that I cannot pleasure such an
honourable gentleman. Good Servilius, will you
befriend me so far, as to use mine own words to him?",0.948,0.54191
timon-of-athens,Timon of Athens,main,3,2,6,452,speech,SERVILIUS,SERVILIUS,"Yes, sir, I shall.",0.4019,0.43525
timon-of-athens,Timon of Athens,main,3,2,6,453,speech,LUCILIUS,LUCILIUS,"I'll look you out a good turn, Servilius.",0.8016,0.75092
timon-of-athens,Timon of Athens,main,3,2,6,454,stage_direction,,,Exit SERVILIUS,0.0,0.01805
timon-of-athens,Timon of Athens,main,3,2,6,455,speech,LUCILIUS,LUCILIUS,"True as you said, Timon is shrunk indeed;
And he that's once denied will hardly speed.",-0.8129,-0.58229
timon-of-athens,Timon of Athens,main,3,2,6,456,stage_direction,,,Exit,0.0,0.00575
timon-of-athens,Timon of Athens,main,3,2,6,457,speech,FIRST STRANGER,FIRST STRANGER,"Do you observe this, Hostilius?",0.0,-0.10263
timon-of-athens,Timon of Athens,main,3,2,6,458,speech,SECOND STRANGER,SECOND STRANGER,"Ay, too well.",0.4019,0.28617
timon-of-athens,Timon of Athens,main,3,2,6,459,speech,FIRST STRANGER,FIRST STRANGER,"Why, this is the world's soul; and just of the
same piece
Is every flatterer's spirit. Who can call him
His friend that dips in the same dish? for, in
My knowing, Timon has been this lord's father,
And kept his credit with his purse,
Supported his estate; nay, Timon's money
Has paid his men their wages: he ne'er drinks,
But Timon's silver treads upon his lip;
And yet—O, see the monstrousness of man
When he looks out in an ungrateful shape!—
He does deny him, in respect of his,
What charitable men afford to beggars.",-0.3751,-0.78263
timon-of-athens,Timon of Athens,main,3,2,6,460,speech,THIRD STRANGER,THIRD STRANGER,Religion groans at it.,0.0,-0.42576
timon-of-athens,Timon of Athens,main,3,2,6,461,speech,FIRST STRANGER,FIRST STRANGER,"For mine own part,
I never tasted Timon in my life,
Nor came any of his bounties over me,
To mark me for his friend; yet, I protest,
For his right noble mind, illustrious virtue
And honourable carriage,
Had his necessity made use of me,
I would have put my wealth into donation,
And the best half should have return'd to him,
So much I love his heart: but, I perceive,
Men must learn now with pity to dispense;
For policy sits above conscience.",0.8437,-0.17499
timon-of-athens,Timon of Athens,main,3,2,6,462,stage_direction,,,Exeunt,0.0,-0.27456
timon-of-athens,Timon of Athens,main,3,3,7,463,stage_direction,,,"Enter SEMPRONIUS, and a Servant of TIMON's",0.0,0.26848
timon-of-athens,Timon of Athens,main,3,3,7,464,speech,SEMPRONIUS,SEMPRONIUS,"Must he needs trouble me in 't,—hum!—'bove
all others?
He might have tried Lord Lucius or Lucullus;
And now Ventidius is wealthy too,
Whom he redeem'd from prison: all these
Owe their estates unto him.",0.7984,-0.52985
timon-of-athens,Timon of Athens,main,3,3,7,465,speech,SERVANT,SERVANT,"My lord,
They have all been touch'd and found base metal, for
They have all denied him.",-0.743,-0.47943
timon-of-athens,Timon of Athens,main,3,3,7,466,speech,SEMPRONIUS,SEMPRONIUS,"How! have they denied him?
Has Ventidius and Lucullus denied him?
And does he send to me? Three? hum!
It shows but little love or judgment in him:
Must I be his last refuge! His friends, like
physicians,
Thrive, give him over: must I take the cure upon me?
Has much disgraced me in't; I'm angry at him,
That might have known my place: I see no sense for't,
But his occasion might have woo'd me first;
For, in my conscience, I was the first man
That e'er received gift from him:
And does he think so backwardly of me now,
That I'll requite its last? No:
So it may prove an argument of laughter
To the rest, and 'mongst lords I be thought a fool.
I'd rather than the worth of thrice the sum,
Had sent to me first, but for my mind's sake;
I'd such a courage to do him good. But now return,
And with their faint reply this answer join;
Who bates mine honour shall not know my coin.",0.7517,-0.88875
timon-of-athens,Timon of Athens,main,3,3,7,467,stage_direction,,,Exit,0.0,0.00742
timon-of-athens,Timon of Athens,main,3,3,7,468,speech,SERVANT,SERVANT,"Excellent! Your lordship's a goodly villain. The
devil knew not what he did when he made man
politic; he crossed himself by 't: and I cannot
think but, in the end, the villainies of man will
set him clear. How fairly this lord strives to
appear foul! takes virtuous copies to be wicked,
like those that under hot ardent zeal would set
whole realms on fire: Of such a nature is his
politic love.
This was my lord's best hope; now all are fled,
Save only the gods: now his friends are dead,
Doors, that were ne'er acquainted with their wards
Many a bounteous year must be employ'd
Now to guard sure their master.
And this is all a liberal course allows;
Who cannot keep his wealth must keep his house.",0.8229,-0.73855
timon-of-athens,Timon of Athens,main,3,3,7,469,stage_direction,,,Exit,0.0,0.0105
timon-of-athens,Timon of Athens,main,3,4,8,470,stage_direction,,,"Enter two Servants of Varro, and the Servant of LUCIUS, meeting TITUS, HORTENSIUS, and other Servants of TIMON's creditors, waiting his coming out",0.0,0.01961
timon-of-athens,Timon of Athens,main,3,4,8,471,speech,VARRO'S FIRST SERVANT,VARRO S FIRST SERVANT,"Well met; good morrow, Titus and Hortensius.",0.4404,0.19587
timon-of-athens,Timon of Athens,main,3,4,8,472,speech,TITUS,TITUS,The like to you kind Varro.,0.2732,0.43219
timon-of-athens,Timon of Athens,main,3,4,8,473,speech,HORTENSIUS,HORTENSIUS,"Lucius!
What, do we meet together?",0.3382,0.46636
timon-of-athens,Timon of Athens,main,3,4,8,474,speech,LUCIUS'S SERVANT,LUCIUS SERVANT,"Ay, and I think
One business does command us all; for mine Is money.",0.4019,-0.13064
timon-of-athens,Timon of Athens,main,3,4,8,475,speech,TITUS,TITUS,So is theirs and ours.,0.0,0.48739
timon-of-athens,Timon of Athens,main,3,4,8,476,stage_direction,,,Enter PHILOTUS,0.0,0.01871
timon-of-athens,Timon of Athens,main,3,4,8,477,speech,TITUS,TITUS,Lucius' Servant And Sir Philotus too!,0.0,0.46613
timon-of-athens,Timon of Athens,main,3,4,8,478,speech,PHILOTUS,PHILOTUS,Good day at once.,0.4404,0.38401
timon-of-athens,Timon of Athens,main,3,4,8,479,speech,LUCIUS' SERVANT,LUCIUS SERVANT,"Welcome, good brother.
What do you think the hour?",0.0,0.01487
timon-of-athens,Timon of Athens,main,3,4,8,480,speech,PHILOTUS,PHILOTUS,Labouring for nine.,0.0,0.03024
timon-of-athens,Timon of Athens,main,3,4,8,481,speech,LUCIUS' SERVANT,LUCIUS SERVANT,So much?,0.0,-0.49193
timon-of-athens,Timon of Athens,main,3,4,8,482,speech,PHILOTUS,PHILOTUS,Is not my lord seen yet?,0.0,-0.0065
timon-of-athens,Timon of Athens,main,3,4,8,483,speech,LUCIUS' SERVANT,LUCIUS SERVANT,Not yet.,0.0,-0.45431
timon-of-athens,Timon of Athens,main,3,4,8,484,speech,PHILOTUS,PHILOTUS,I wonder on't; he was wont to shine at seven.,0.0,-0.29546
timon-of-athens,Timon of Athens,main,3,4,8,485,speech,LUCIUS' SERVANT,LUCIUS SERVANT,"Ay, but the days are wax'd shorter with him:
You must consider that a prodigal course
Is like the sun's; but not, like his, recoverable.
I fear 'tis deepest winter in Lord Timon's purse;
That is one may reach deep enough, and yet
Find little.",0.4835,-0.44368
timon-of-athens,Timon of Athens,main,3,4,8,486,speech,PHILOTUS,PHILOTUS,I am of your fear for that.,0.0,-0.22184
timon-of-athens,Timon of Athens,main,3,4,8,487,speech,TITUS,TITUS,"I'll show you how to observe a strange event.
Your lord sends now for money.",0.4404,0.34862
timon-of-athens,Timon of Athens,main,3,4,8,488,speech,HORTENSIUS,HORTENSIUS,"Most true, he does.",0.4019,0.28617
timon-of-athens,Timon of Athens,main,3,4,8,489,speech,TITUS,TITUS,"And he wears jewels now of Timon's gift,
For which I wait for money.",0.4588,0.38826
timon-of-athens,Timon of Athens,main,3,4,8,490,speech,HORTENSIUS,HORTENSIUS,It is against my heart.,0.0772,-0.2696
timon-of-athens,Timon of Athens,main,3,4,8,491,speech,LUCIUS' SERVANT,LUCIUS SERVANT,"Mark, how strange it shows,
Timon in this should pay more than he owes:
And e'en as if your lord should wear rich jewels,
And send for money for 'em.",0.4779,-0.40181
timon-of-athens,Timon of Athens,main,3,4,8,492,speech,HORTENSIUS,HORTENSIUS,"I'm weary of this charge, the gods can witness:
I know my lord hath spent of Timon's wealth,
And now ingratitude makes it worse than stealth.",-0.8442,-0.69049
timon-of-athens,Timon of Athens,main,3,4,8,493,speech,VARRO'S FIRST SERVANT,VARRO S FIRST SERVANT,"Yes, mine's three thousand crowns: what's yours?",0.296,-0.61827
timon-of-athens,Timon of Athens,main,3,4,8,494,speech,LUCIUS' SERVANT,LUCIUS SERVANT,Five thousand mine.,0.0,-0.02908
timon-of-athens,Timon of Athens,main,3,4,8,495,speech,VARRO'S FIRST SERVANT,VARRO S FIRST SERVANT,"'Tis much deep: and it should seem by the sun,
Your master's confidence was above mine;
Else, surely, his had equall'd.",0.0,-0.59333
timon-of-athens,Timon of Athens,main,3,4,8,496,stage_direction,,,Enter FLAMINIUS.,0.0,0.05864
timon-of-athens,Timon of Athens,main,3,4,8,497,speech,TITUS,TITUS,One of Lord Timon's men.,0.0,0.36457
timon-of-athens,Timon of Athens,main,3,4,8,498,speech,LUCIUS' SERVANT,LUCIUS SERVANT,"Flaminius! Sir, a word: pray, is my lord ready to
come forth?",0.0,0.17819
timon-of-athens,Timon of Athens,main,3,4,8,499,speech,FLAMINIUS,FLAMINIUS,"No, indeed, he is not.",-0.296,-0.4662
timon-of-athens,Timon of Athens,main,3,4,8,500,speech,TITUS,TITUS,"We attend his lordship; pray, signify so much.",0.0,-0.22718
timon-of-athens,Timon of Athens,main,3,4,8,501,speech,FLAMINIUS,FLAMINIUS,"I need not tell him that; he knows you are too
diligent.",0.0,-0.39728
timon-of-athens,Timon of Athens,main,3,4,8,502,stage_direction,,,Exit,0.0,0.00543
timon-of-athens,Timon of Athens,main,3,4,8,503,stage_direction,,,"Enter FLAVIUS in a cloak, muffled",0.0,0.00168
timon-of-athens,Timon of Athens,main,3,4,8,504,speech,LUCIUS'S SERVANT,LUCIUS SERVANT,"Ha! is not that his steward muffled so?
He goes away in a cloud: call him, call him.",0.4199,-0.64266
timon-of-athens,Timon of Athens,main,3,4,8,505,speech,TITUS,TITUS,"Do you hear, sir?",0.3182,0.02422
timon-of-athens,Timon of Athens,main,3,4,8,506,speech,VARRO'S SECOND SERVANT,VARRO S SECOND SERVANT,"By your leave, sir,—",0.3182,0.1774
timon-of-athens,Timon of Athens,main,3,4,8,507,speech,FLAVIUS,FLAVIUS,"What do ye ask of me, my friend?",0.0772,-0.0192
timon-of-athens,Timon of Athens,main,3,4,8,508,speech,TITUS,TITUS,"We wait for certain money here, sir.",0.0772,0.17251
timon-of-athens,Timon of Athens,main,3,4,8,509,speech,FLAVIUS,FLAVIUS,"Ay,
If money were as certain as your waiting,
'Twere sure enough.
Why then preferr'd you not your sums and bills,
When your false masters eat of my lord's meat?
Then they could smile and fawn upon his debts
And take down the interest into their
gluttonous maws.
You do yourselves but wrong to stir me up;
Let me pass quietly:
Believe 't, my lord and I have made an end;
I have no more to reckon, he to spend.",0.9153,-0.65883
timon-of-athens,Timon of Athens,main,3,4,8,510,speech,LUCIUS' SERVANT,LUCIUS SERVANT,"Ay, but this answer will not serve.",0.2144,-0.34664
timon-of-athens,Timon of Athens,main,3,4,8,511,speech,FLAVIUS,FLAVIUS,"If 'twill not serve,'tis not so base as you;
For you serve knaves.",-0.3818,-0.37742
timon-of-athens,Timon of Athens,main,3,4,8,512,stage_direction,,,Exit,0.0,0.00742
timon-of-athens,Timon of Athens,main,3,4,8,513,speech,VARRO'S FIRST SERVANT,VARRO S FIRST SERVANT,How! what does his cashiered worship mutter?,-0.5574,-0.04448
timon-of-athens,Timon of Athens,main,3,4,8,514,speech,VARRO'S SECOND SERVANT,VARRO S SECOND SERVANT,"No matter what; he's poor, and that's revenge
enough. Who can speak broader than he that has no
house to put his head in? such may rail against
great buildings.",-0.7385,-0.79146
timon-of-athens,Timon of Athens,main,3,4,8,515,stage_direction,,,Enter SERVILIUS,0.0,0.03178
timon-of-athens,Timon of Athens,main,3,4,8,516,speech,TITUS,TITUS,"O, here's Servilius; now we shall know some answer.",0.0,0.0179
timon-of-athens,Timon of Athens,main,3,4,8,517,speech,SERVILIUS,SERVILIUS,"If I might beseech you, gentlemen, to repair some
other hour, I should derive much from't; for,
take't of my soul, my lord leans wondrously to
discontent: his comfortable temper has forsook him;
he's much out of health, and keeps his chamber.",0.7558,0.03397
