play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,386,speech,HELENA,HELENA,My mother greets me kindly; is she well?,0.7096,0.4229
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,387,speech,CLOWN,CLOWN,"She is not well; but yet she has her health: she's
very merry; but yet she is not well: but thanks be
given, she's very well and wants nothing i', the
world; but yet she is not well.",0.6407,-0.43719
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,388,speech,HELENA,HELENA,"If she be very well, what does she ail, that she's
not very well?",-0.3299,-0.60076
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,389,speech,CLOWN,CLOWN,"Truly, she's very well indeed, but for two things.",0.6478,0.39953
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,390,speech,HELENA,HELENA,What two things?,0.0,-0.04268
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,391,speech,CLOWN,CLOWN,"One, that she's not in heaven, whither God send her
quickly! the other that she's in earth, from whence
God send her quickly!",0.2691,0.63019
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,392,stage_direction,,,Enter PAROLLES,0.0,0.02178
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,393,speech,PAROLLES,PAROLLES,"Bless you, my fortunate lady!",0.7959,0.83881
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,394,speech,HELENA,HELENA,"I hope, sir, I have your good will to have mine own
good fortunes.",0.9136,0.57203
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,395,speech,PAROLLES,PAROLLES,"You had my prayers to lead them on; and to keep them
on, have them still. O, my knave, how does my old lady?",0.4404,-0.59944
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,396,speech,CLOWN,CLOWN,"So that you had her wrinkles and I her money,
I would she did as you say.",0.4019,-0.10777
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,397,speech,PAROLLES,PAROLLES,"Why, I say nothing.",0.0,-0.58404
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,398,speech,CLOWN,CLOWN,"Marry, you are the wiser man; for many a man's
tongue shakes out his master's undoing: to say
nothing, to do nothing, to know nothing, and to have
nothing, is to be a great part of your title; which
is within a very little of nothing.",0.6597,-0.60715
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,399,speech,PAROLLES,PAROLLES,Away! thou'rt a knave.,0.0,-0.38438
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,400,speech,CLOWN,CLOWN,"You should have said, sir, before a knave thou'rt a
knave; that's, before me thou'rt a knave: this had
been truth, sir.",0.4215,-0.02106
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,401,speech,PAROLLES,PAROLLES,"Go to, thou art a witty fool; I have found thee.",-0.4404,-0.03274
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,402,speech,CLOWN,CLOWN,"Did you find me in yourself, sir? or were you
taught to find me? The search, sir, was profitable;
and much fool may you find in you, even to the
world's pleasure and the increase of laughter.",0.7998,0.51999
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,403,speech,PAROLLES,PAROLLES,"A good knave, i' faith, and well fed.
Madam, my lord will go away to-night;
A very serious business calls on him.
The great prerogative and rite of love,
Which, as your due, time claims, he does acknowledge;
But puts it off to a compell'd restraint;
Whose want, and whose delay, is strew'd with sweets,
Which they distil now in the curbed time,
To make the coming hour o'erflow with joy
And pleasure drown the brim.",0.9797,0.4219
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,404,speech,HELENA,HELENA,What's his will else?,0.0772,-0.026
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,405,speech,PAROLLES,PAROLLES,"That you will take your instant leave o' the king
And make this haste as your own good proceeding,
Strengthen'd with what apology you think
May make it probable need.",0.4019,-0.08254
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,406,speech,HELENA,HELENA,What more commands he?,0.0,-0.0106
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,407,speech,PAROLLES,PAROLLES,"That, having this obtain'd, you presently
Attend his further pleasure.",0.0,-0.35747
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,408,speech,HELENA,HELENA,In every thing I wait upon his will.,0.0,0.55712
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,409,speech,PAROLLES,PAROLLES,I shall report it so.,0.0,0.08528
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,410,speech,HELENA,HELENA,I pray you.,0.3182,0.24519
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,411,stage_direction,,,Exit PAROLLES,0.0,0.04632
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,412,speech,HELENA,HELENA,"Come, sirrah.",0.0,0.52541
all-s-well-that-ends-well,All's Well That Ends Well,main,2,4,7,413,stage_direction,,,Exeunt,0.0,-0.13698
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,414,stage_direction,,,Enter LAFEU and BERTRAM,0.0,0.08774
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,415,speech,LAFEU,LAFEU,But I hope your lordship thinks not him a soldier.,0.5927,-0.30699
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,416,speech,BERTRAM,BERTRAM,"Yes, my lord, and of very valiant approof.",0.7501,0.6178
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,417,speech,LAFEU,LAFEU,You have it from his own deliverance.,0.0,0.09038
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,418,speech,BERTRAM,BERTRAM,And by other warranted testimony.,0.0,-0.07716
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,419,speech,LAFEU,LAFEU,"Then my dial goes not true: I took this lark for a
bunting.",-0.7845,-0.57826
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,420,speech,BERTRAM,BERTRAM,"I do assure you, my lord, he is very great in
knowledge and accordingly valiant.",0.7264,0.54156
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,421,speech,LAFEU,LAFEU,"I have then sinned against his experience and
transgressed against his valour; and my state that
way is dangerous, since I cannot yet find in my
heart to repent. Here he comes: I pray you, make
us friends; I will pursue the amity.",0.6597,-0.69616
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,422,stage_direction,,,Enter PAROLLES,0.0,0.02178
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,423,speech,PAROLLES,PAROLLES,"[To BERTRAM] These things shall be done, sir.",0.0,0.4438
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,424,speech,LAFEU,LAFEU,"Pray you, sir, who's his tailor?",0.3182,0.47515
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,425,speech,PAROLLES,PAROLLES,Sir?,0.0,-0.04386
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,426,speech,LAFEU,LAFEU,"O, I know him well, I, sir; he, sir, 's a good
workman, a very good tailor.",0.8718,0.6106
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,427,speech,BERTRAM,BERTRAM,[Aside to PAROLLES] Is she gone to the king?,0.0,-0.18054
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,428,speech,PAROLLES,PAROLLES,She is.,0.0,0.00105
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,429,speech,BERTRAM,BERTRAM,Will she away to-night?,-0.0516,-0.01577
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,430,speech,PAROLLES,PAROLLES,As you'll have her.,0.0,0.02243
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,431,speech,BERTRAM,BERTRAM,"I have writ my letters, casketed my treasure,
Given order for our horses; and to-night,
When I should take possession of the bride,
End ere I do begin.",0.296,0.37365
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,432,speech,LAFEU,LAFEU,"A good traveller is something at the latter end of a
dinner; but one that lies three thirds and uses a
known truth to pass a thousand nothings with, should
be once heard and thrice beaten. God save you, captain.",0.2144,-0.74962
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,433,speech,BERTRAM,BERTRAM,"Is there any unkindness between my lord and you,
monsieur?",-0.34,-0.05275
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,434,speech,PAROLLES,PAROLLES,"I know not how I have deserved to run into my lord's
displeasure.",0.0,-0.55939
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,435,speech,LAFEU,LAFEU,"You have made shift to run into 't, boots and spurs
and all, like him that leaped into the custard; and
out of it you'll run again, rather than suffer
question for your residence.",0.3612,-0.61085
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,436,speech,BERTRAM,BERTRAM,"It may be you have mistaken him, my lord.",-0.3612,-0.46006
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,437,speech,LAFEU,LAFEU,"And shall do so ever, though I took him at 's
prayers. Fare you well, my lord; and believe this
of me, there can be no kernel in this light nut; the
soul of this man is his clothes. Trust him not in
matter of heavy consequence; I have kept of them
tame, and know their natures. Farewell, monsieur:
I have spoken better of you than you have or will to
deserve at my hand; but we must do good against evil.",-0.5108,-0.22324
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,438,stage_direction,,,Exit,0.0,0.00885
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,439,speech,PAROLLES,PAROLLES,An idle lord. I swear.,-0.3182,-0.53077
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,440,speech,BERTRAM,BERTRAM,I think so.,0.0,-0.00399
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,441,speech,PAROLLES,PAROLLES,"Why, do you not know him?",0.0,-0.08652
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,442,speech,BERTRAM,BERTRAM,"Yes, I do know him well, and common speech
Gives him a worthy pass. Here comes my clog.",0.7902,0.49716
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,443,stage_direction,,,Enter HELENA,0.0,0.02056
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,444,speech,HELENA,HELENA,"I have, sir, as I was commanded from you,
Spoke with the king and have procured his leave
For present parting; only he desires
Some private speech with you.",-0.0516,0.36262
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,445,speech,BERTRAM,BERTRAM,"I shall obey his will.
You must not marvel, Helen, at my course,
Which holds not colour with the time, nor does
The ministration and required office
On my particular. Prepared I was not
For such a business; therefore am I found
So much unsettled: this drives me to entreat you
That presently you take our way for home;
And rather muse than ask why I entreat you,
For my respects are better than they seem
And my appointments have in them a need
Greater than shows itself at the first view
To you that know them not. This to my mother:",0.51,-0.70065
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,446,speech,BERTRAM,BERTRAM,"'Twill be two days ere I shall see you, so
I leave you to your wisdom.",-0.1226,-0.09444
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,447,speech,HELENA,HELENA,"Sir, I can nothing say,
But that I am your most obedient servant.",0.0,-0.84504
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,448,speech,BERTRAM,BERTRAM,"Come, come, no more of that.",-0.296,0.25108
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,449,speech,HELENA,HELENA,"And ever shall
With true observance seek to eke out that
Wherein toward me my homely stars have fail'd
To equal my great fortune.",0.91,-0.31092
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,450,speech,BERTRAM,BERTRAM,"Let that go:
My haste is very great: farewell; hie home.",-0.2263,-0.2637
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,451,speech,HELENA,HELENA,"Pray, sir, your pardon.",0.5574,0.49694
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,452,speech,BERTRAM,BERTRAM,"Well, what would you say?",0.2732,0.13469
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,453,speech,HELENA,HELENA,"I am not worthy of the wealth I owe,
Nor dare I say 'tis mine, and yet it is;
But, like a timorous thief, most fain would steal
What law does vouch mine own.",-0.5859,0.0889
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,454,speech,BERTRAM,BERTRAM,What would you have?,0.0772,-0.01884
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,455,speech,HELENA,HELENA,"Something; and scarce so much: nothing, indeed.
I would not tell you what I would, my lord:
Faith yes;
Strangers and foes do sunder, and not kiss.",-0.0598,-0.7947
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,456,speech,BERTRAM,BERTRAM,"I pray you, stay not, but in haste to horse.",0.0,0.25381
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,457,speech,HELENA,HELENA,"I shall not break your bidding, good my lord.",0.6956,0.45053
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,458,speech,BERTRAM,BERTRAM,"Where are my other men, monsieur? Farewell.",0.0,-0.24564
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,459,stage_direction,,,Exit HELENA,0.0,0.01928
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,460,speech,BERTRAM,BERTRAM,"Go thou toward home; where I will never come
Whilst I can shake my sword or hear the drum.
Away, and for our flight.",-0.296,0.52579
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,461,speech,PAROLLES,PAROLLES,"Bravely, coragio!",0.7777,0.72011
all-s-well-that-ends-well,All's Well That Ends Well,main,2,5,8,462,stage_direction,,,Exeunt,0.0,-0.13698
all-s-well-that-ends-well,All's Well That Ends Well,main,3,1,9,463,stage_direction,,,"Flourish. Enter the DUKE of Florence attended; the two Frenchmen, with a troop of soldiers.",0.0,0.02236
all-s-well-that-ends-well,All's Well That Ends Well,main,3,1,9,464,speech,DUKE,DUKE,"So that from point to point now have you heard
The fundamental reasons of this war,
Whose great decision hath much blood let forth
And more thirsts after.",-0.8599,-0.47375
all-s-well-that-ends-well,All's Well That Ends Well,main,3,1,9,465,speech,FIRST LORD,FIRST LORD,"Holy seems the quarrel
Upon your grace's part; black and fearful
On the opposer.",-0.4767,-0.57456
all-s-well-that-ends-well,All's Well That Ends Well,main,3,1,9,466,speech,DUKE,DUKE,"Therefore we marvel much our cousin France
Would in so just a business shut his bosom
Against our borrowing prayers.",0.7964,-0.68049
all-s-well-that-ends-well,All's Well That Ends Well,main,3,1,9,467,speech,SECOND LORD,SECOND LORD,"Good my lord,
The reasons of our state I cannot yield,
But like a common and an outward man,
That the great figure of a council frames
By self-unable motion : therefore dare not
Say what I think of it, since I have found
Myself in my incertain grounds to fail
As often as I guess'd.",-0.1447,-0.54296
all-s-well-that-ends-well,All's Well That Ends Well,main,3,1,9,468,speech,DUKE,DUKE,Be it his pleasure.,0.5859,-0.2661
all-s-well-that-ends-well,All's Well That Ends Well,main,3,1,9,469,speech,FIRST LORD,FIRST LORD,"But I am sure the younger of our nature,
That surfeit on their ease, will day by day
Come here for physic.",0.3291,-0.36754
all-s-well-that-ends-well,All's Well That Ends Well,main,3,1,9,470,speech,DUKE,DUKE,"Welcome shall they be;
And all the honours that can fly from us
Shall on them settle. You know your places well;
When better fall, for your avails they fell:
To-morrow to the field.",0.784,0.63894
