play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
romeo-and-juliet,Romeo and Juliet,main,2,3,10,368,speech,ROMEO,ROMEO,"I’ll tell thee ere thou ask it me again.
I have been feasting with mine enemy,
Where on a sudden one hath wounded me,
That’s by me wounded. Both our remedies
Within thy help and holy physic lies.
I bear no hatred, blessèd man, for, lo,
My intercession likewise steads my foe.",-0.3109,-0.08966
romeo-and-juliet,Romeo and Juliet,main,2,3,10,369,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Be plain, good son, and homely in thy drift.
Riddling confession finds but riddling shrift.",-0.1531,-0.57635
romeo-and-juliet,Romeo and Juliet,main,2,3,10,370,speech,ROMEO,ROMEO,"Then plainly know my heart’s dear love is set
On the fair daughter of rich Capulet.
As mine on hers, so hers is set on mine,
And all combined, save what thou must combine
By holy marriage. When and where and how
We met, we wooed and made exchange of vow,
I’ll tell thee as we pass, but this I pray:
That thou consent to marry us today.",0.9568,0.41786
romeo-and-juliet,Romeo and Juliet,main,2,3,10,371,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Holy Saint Francis, what a change is here!
Is Rosaline, whom thou didst love so dear,
So soon forsaken? Young men’s love then lies
Not truly in their hearts, but in their eyes.
Jesu Maria, what a deal of brine
Hath washed thy sallow cheeks for Rosaline!
How much salt water thrown away in waste
To season love that of it doth not taste!
The sun not yet thy sighs from heaven clears,
Thy old groans ring yet in my ancient ears.
Lo, here upon thy cheek the stain doth sit
Of an old tear that is not washed off yet.
If e’er thou wast thyself and these woes thine,
Thou and these woes were all for Rosaline.
And art thou changed? Pronounce this sentence then:
Women may fall when there’s no strength in men.",-0.9608,0.49675
romeo-and-juliet,Romeo and Juliet,main,2,3,10,372,speech,ROMEO,ROMEO,Thou chid’st me oft for loving Rosaline.,0.5994,0.3642
romeo-and-juliet,Romeo and Juliet,main,2,3,10,373,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"For doting, not for loving, pupil mine.",-0.6753,-0.47905
romeo-and-juliet,Romeo and Juliet,main,2,3,10,374,speech,ROMEO,ROMEO,And badest me bury love.,0.6369,-0.03498
romeo-and-juliet,Romeo and Juliet,main,2,3,10,375,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Not in a grave,
To lay one in, another out to have.",0.5267,-0.44602
romeo-and-juliet,Romeo and Juliet,main,2,3,10,376,speech,ROMEO,ROMEO,"I pray thee, chide not. Her I love now
Doth grace for grace and love for love allow.
The other did not so.",0.7717,-0.15571
romeo-and-juliet,Romeo and Juliet,main,2,3,10,377,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Oh, she knew well
Thy love did read by rote, that could not spell.
But come, young waverer, come, go with me,
In one respect I’ll thy assistant be,
For this alliance may so happy prove
To turn your households’ rancor to pure love.",0.9535,0.00654
romeo-and-juliet,Romeo and Juliet,main,2,3,10,378,speech,ROMEO,ROMEO,"Oh, let us hence. I stand on sudden haste.",0.0,0.3044
romeo-and-juliet,Romeo and Juliet,main,2,3,10,379,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,Wisely and slow. They stumble that run fast.,0.4215,0.44992
romeo-and-juliet,Romeo and Juliet,main,2,3,10,380,stage_direction,,,They exit.,0.0,-0.13698
romeo-and-juliet,Romeo and Juliet,main,2,4,11,381,stage_direction,,,BENVOLIO and MERCUTIO enter.,0.0,0.03942
romeo-and-juliet,Romeo and Juliet,main,2,4,11,382,speech,MERCUTIO,MERCUTIO,"Where the devil should this Romeo be?
Came he not home tonight?",-0.6966,-0.05733
romeo-and-juliet,Romeo and Juliet,main,2,4,11,383,speech,BENVOLIO,BENVOLIO,Not to his father’s. I spoke with his man.,0.0,-0.54107
romeo-and-juliet,Romeo and Juliet,main,2,4,11,384,speech,MERCUTIO,MERCUTIO,"Why, that same pale hard-hearted wench, that Rosaline,
Torments him so, that he will sure run mad.",-0.4019,0.23163
romeo-and-juliet,Romeo and Juliet,main,2,4,11,385,speech,BENVOLIO,BENVOLIO,"Tybalt, the kinsman to old Capulet,
Hath sent a letter to his father’s house.",0.0,0.00786
romeo-and-juliet,Romeo and Juliet,main,2,4,11,386,speech,MERCUTIO,MERCUTIO,"A challenge, on my life.",-0.3182,-0.37779
romeo-and-juliet,Romeo and Juliet,main,2,4,11,387,speech,BENVOLIO,BENVOLIO,Romeo will answer it.,0.0,0.04851
romeo-and-juliet,Romeo and Juliet,main,2,4,11,388,speech,MERCUTIO,MERCUTIO,Any man that can write may answer a letter.,0.0,0.00499
romeo-and-juliet,Romeo and Juliet,main,2,4,11,389,speech,BENVOLIO,BENVOLIO,"Nay, he will answer the letter’s master, how he dares,
being dared.",0.4404,0.03285
romeo-and-juliet,Romeo and Juliet,main,2,4,11,390,speech,MERCUTIO,MERCUTIO,"Alas, poor Romeo! He is already dead, stabbed with a
white wench’s black eye, shot through the ear with a
love song, the very pin of his heart cleft with the
blind bow-boy’s butt shaft. And is he a man to encounter
Tybalt?",-0.8221,-0.80872
romeo-and-juliet,Romeo and Juliet,main,2,4,11,391,speech,BENVOLIO,BENVOLIO,"Why, what is Tybalt?",0.0,-0.01232
romeo-and-juliet,Romeo and Juliet,main,2,4,11,392,speech,MERCUTIO,MERCUTIO,"More than Prince of Cats. Oh, he’s the courageous
captain of compliments. He fights as you sing
prick-song, keeps time, distance, and proportion. He
rests his minim rests—one, two, and the third in your
bosom. The very butcher of a silk button, a duelist, a
duelist, a gentleman of the very first house of the
first and second cause. Ah, the immortal passado, the
punto reverso, the hai!",0.8176,0.57666
romeo-and-juliet,Romeo and Juliet,main,2,4,11,393,speech,BENVOLIO,BENVOLIO,The what?,0.0,-0.03063
romeo-and-juliet,Romeo and Juliet,main,2,4,11,394,speech,MERCUTIO,MERCUTIO,"The pox on such antic, lisping, affecting fantasmines,
these new tuners of accents! “By Jesu, a very good
blade! A very tall man! A very good whore!” Why, is not
this a lamentable thing, grandsire, that we should be
thus afflicted with these strange flies, these
fashion-mongers, these “pardon me’s,” who stand so much
on the new form, that they cannot sit at ease on the old
bench? Oh, their bones, their bones!",0.9201,0.76662
romeo-and-juliet,Romeo and Juliet,main,2,4,11,395,stage_direction,,,ROMEO enters.,0.0,0.00921
romeo-and-juliet,Romeo and Juliet,main,2,4,11,396,speech,BENVOLIO,BENVOLIO,"Here comes Romeo, here comes Romeo.",0.0,0.41121
romeo-and-juliet,Romeo and Juliet,main,2,4,11,397,speech,MERCUTIO,MERCUTIO,"Without his roe, like a dried herring. O flesh, flesh,
how art thou fishified! Now is he for the numbers that
Petrarch flowed in. Laura to his lady was but a
kitchen-wench— marry, she had a better love to berhyme
her— Dido a dowdy, Cleopatra a gypsy, Helen and Hero
hildings and harlots, Thisbe a grey eye or so, but not
to the purpose. — Signior Romeo, bonjour! There’s a
French salutation to your French slop. You gave us the
counterfeit fairly last night.",0.9505,-0.05214
romeo-and-juliet,Romeo and Juliet,main,2,4,11,398,speech,ROMEO,ROMEO,"Good morrow to you both. What counterfeit did I give
you?",0.3182,0.15052
romeo-and-juliet,Romeo and Juliet,main,2,4,11,399,speech,MERCUTIO,MERCUTIO,"The slip, sir, the slip. Can you not conceive?",0.0,0.52286
romeo-and-juliet,Romeo and Juliet,main,2,4,11,400,speech,ROMEO,ROMEO,"Pardon, good Mercutio, my business was great, and in
such a case as mine a man may strain courtesy.",0.8993,0.71232
romeo-and-juliet,Romeo and Juliet,main,2,4,11,401,speech,MERCUTIO,MERCUTIO,"That’s as much as to say, such a case as yours
constrains a man to bow in the hams.",-0.4588,-0.59568
romeo-and-juliet,Romeo and Juliet,main,2,4,11,402,speech,ROMEO,ROMEO,Meaning “to curtsy”?,0.0,-0.02258
romeo-and-juliet,Romeo and Juliet,main,2,4,11,403,speech,MERCUTIO,MERCUTIO,Thou hast most kindly hit it.,0.0,0.33659
romeo-and-juliet,Romeo and Juliet,main,2,4,11,404,speech,ROMEO,ROMEO,A most courteous exposition.,0.5106,0.20758
romeo-and-juliet,Romeo and Juliet,main,2,4,11,405,speech,MERCUTIO,MERCUTIO,"Nay, I am the very pink of courtesy.",0.4144,-0.21585
romeo-and-juliet,Romeo and Juliet,main,2,4,11,406,speech,ROMEO,ROMEO,Pink for flower.,0.0,-0.00323
romeo-and-juliet,Romeo and Juliet,main,2,4,11,407,speech,MERCUTIO,MERCUTIO,Right.,0.0,0.20175
romeo-and-juliet,Romeo and Juliet,main,2,4,11,408,speech,ROMEO,ROMEO,"Why, then is my pump well flowered.",0.2732,0.02206
romeo-and-juliet,Romeo and Juliet,main,2,4,11,409,speech,MERCUTIO,MERCUTIO,"Sure wit, follow me this jest now till thou hast worn
out thy pump, that when the single sole of it is worn,
the jest may remain, after the wearing solely singular.",0.0772,-0.59406
romeo-and-juliet,Romeo and Juliet,main,2,4,11,410,speech,ROMEO,ROMEO,"O single-soled jest, solely singular for the
singleness.",-0.2023,-0.61947
romeo-and-juliet,Romeo and Juliet,main,2,4,11,411,speech,MERCUTIO,MERCUTIO,"Come between us, good Benvolio. My wits faints.",-0.5147,-0.68633
romeo-and-juliet,Romeo and Juliet,main,2,4,11,412,speech,ROMEO,ROMEO,"Switch and spurs, switch and spurs, or I’ll cry a
match.",0.0,0.0566
romeo-and-juliet,Romeo and Juliet,main,2,4,11,413,speech,MERCUTIO,MERCUTIO,"Nay, if our wits run the wild-goose chase, I am done,
for thou hast more of the wild-goose in one of thy wits
than, I am sure, I have in my whole five. Was I with you
there for the goose?",0.25,0.41656
romeo-and-juliet,Romeo and Juliet,main,2,4,11,414,speech,ROMEO,ROMEO,"Thou wast never with me for anything when thou wast not
there for the goose.",0.0,-0.50086
romeo-and-juliet,Romeo and Juliet,main,2,4,11,415,speech,MERCUTIO,MERCUTIO,I will bite thee by the ear for that jest.,0.296,-0.58232
romeo-and-juliet,Romeo and Juliet,main,2,4,11,416,speech,ROMEO,ROMEO,"Nay, good goose, bite not.",0.4404,-0.51329
romeo-and-juliet,Romeo and Juliet,main,2,4,11,417,speech,MERCUTIO,MERCUTIO,"Thy wit is a very bitter sweeting. It is a most sharp
sauce.",-0.4215,0.43878
romeo-and-juliet,Romeo and Juliet,main,2,4,11,418,speech,ROMEO,ROMEO,And is it not well served into a sweet goose?,0.7717,-0.14764
romeo-and-juliet,Romeo and Juliet,main,2,4,11,419,speech,MERCUTIO,MERCUTIO,"Oh, here’s a wit of cheveril, that stretches from an
inch narrow to an ell broad!",0.296,-0.54855
romeo-and-juliet,Romeo and Juliet,main,2,4,11,420,speech,ROMEO,ROMEO,"I stretch it out for that word “broad,” which, added
to the goose, proves thee far and wide a broad goose.",0.0,-0.01459
romeo-and-juliet,Romeo and Juliet,main,2,4,11,421,speech,MERCUTIO,MERCUTIO,"Why, is not this better now than groaning for love? Now
art thou sociable. Now art thou Romeo. Now art thou
what thou art—by art as well as by nature, for this
driveling love is like a great natural that runs lolling
up and down to hide his bauble in a hole.",0.9661,0.07285
romeo-and-juliet,Romeo and Juliet,main,2,4,11,422,speech,BENVOLIO,BENVOLIO,"Stop there, stop there.",-0.5267,0.00409
romeo-and-juliet,Romeo and Juliet,main,2,4,11,423,speech,MERCUTIO,MERCUTIO,Thou desirest me to stop in my tale against the hair.,-0.296,-0.0185
romeo-and-juliet,Romeo and Juliet,main,2,4,11,424,speech,BENVOLIO,BENVOLIO,Thou wouldst else have made thy tale large.,0.0,-0.41344
romeo-and-juliet,Romeo and Juliet,main,2,4,11,425,speech,MERCUTIO,MERCUTIO,"Oh, thou art deceived. I would have made it short, for
I was come to the whole depth of my tale, and meant,
indeed, to occupy the argument no longer.",-0.4767,-0.51821
romeo-and-juliet,Romeo and Juliet,main,2,4,11,426,stage_direction,,,"The NURSE enters with her servant, PETER.",0.0,0.02516
romeo-and-juliet,Romeo and Juliet,main,2,4,11,427,speech,ROMEO,ROMEO,Here’s goodly gear.,0.0,0.22189
romeo-and-juliet,Romeo and Juliet,main,2,4,11,428,speech,BENVOLIO,BENVOLIO,"A sail, a sail!",0.0,0.67262
romeo-and-juliet,Romeo and Juliet,main,2,4,11,429,speech,MERCUTIO,MERCUTIO,"Two, two—a shirt and a smock.",0.0,-0.12692
romeo-and-juliet,Romeo and Juliet,main,2,4,11,430,speech,NURSE,NURSE,Peter!,0.0,0.66518
romeo-and-juliet,Romeo and Juliet,main,2,4,11,431,speech,PETER,PETER,Anon!,0.0,0.03615
romeo-and-juliet,Romeo and Juliet,main,2,4,11,432,speech,NURSE,NURSE,"My fan, Peter.",0.3182,0.4753
romeo-and-juliet,Romeo and Juliet,main,2,4,11,433,speech,MERCUTIO,MERCUTIO,"Good, Peter, to hide her face, for her fan’s the fairer
face.",0.8807,0.45689
romeo-and-juliet,Romeo and Juliet,main,2,4,11,434,speech,NURSE,NURSE,"God ye good morrow, gentlemen.",0.4404,0.33471
romeo-and-juliet,Romeo and Juliet,main,2,4,11,435,speech,MERCUTIO,MERCUTIO,"God ye good e’en, fair gentlewoman.",0.7783,0.4
romeo-and-juliet,Romeo and Juliet,main,2,4,11,436,speech,NURSE,NURSE,Is it good e’en?,0.0,-0.01214
romeo-and-juliet,Romeo and Juliet,main,2,4,11,437,speech,MERCUTIO,MERCUTIO,"‘Tis no less, I tell you, for the bawdy hand of the
dial is now upon the prick of noon.",0.2023,-0.26388
romeo-and-juliet,Romeo and Juliet,main,2,4,11,438,speech,NURSE,NURSE,Out upon you! What a man are you?,0.0,0.50087
romeo-and-juliet,Romeo and Juliet,main,2,4,11,439,speech,MERCUTIO,MERCUTIO,"One, gentlewoman, that God hath made, himself to mar.",0.0516,-0.32493
romeo-and-juliet,Romeo and Juliet,main,2,4,11,440,speech,NURSE,NURSE,"By my troth, it is well said. “For himself to mar,”
quoth he? Gentlemen, can any of you tell me where I may
find the young Romeo?",0.2732,-0.7254
romeo-and-juliet,Romeo and Juliet,main,2,4,11,441,speech,ROMEO,ROMEO,"I can tell you, but young Romeo will be older when you
have found him than he was when you sought him. I am the
youngest of that name, for fault of a worse.",0.5157,-0.04064
romeo-and-juliet,Romeo and Juliet,main,2,4,11,442,speech,NURSE,NURSE,You say well.,0.2732,0.46083
romeo-and-juliet,Romeo and Juliet,main,2,4,11,443,speech,MERCUTIO,MERCUTIO,"Yea, is the worst well? Very well took, i’ faith,
wisely, wisely.",0.6232,0.73895
romeo-and-juliet,Romeo and Juliet,main,2,4,11,444,speech,NURSE,NURSE,"If you be he, sir, I desire some confidence with you.",0.3612,-0.05288
romeo-and-juliet,Romeo and Juliet,main,2,4,11,445,speech,BENVOLIO,BENVOLIO,She will indite him to some supper.,0.1531,0.00169
romeo-and-juliet,Romeo and Juliet,main,2,4,11,446,speech,MERCUTIO,MERCUTIO,"A bawd, a bawd, a bawd! So ho!",0.0,0.38566
romeo-and-juliet,Romeo and Juliet,main,2,4,11,447,speech,ROMEO,ROMEO,What hast thou found?,0.0,-0.00455
romeo-and-juliet,Romeo and Juliet,main,2,4,11,448,speech,MERCUTIO,MERCUTIO,"No hare, sir, unless a hare, sir, in a Lenten pie—that
is, something stale and hoar ere it be spent.
[Sings]
An old hare hoar,
And an old hare hoar,
Is very good meat in Lent.
But a hare that is hoar
Is too much for a score
When it hoars ere it be spent.
[He speaks] Romeo, will you come to your father’s?
We’ll to dinner, thither.",-0.296,-0.54327
romeo-and-juliet,Romeo and Juliet,main,2,4,11,449,speech,ROMEO,ROMEO,I will follow you.,0.0,0.17431
romeo-and-juliet,Romeo and Juliet,main,2,4,11,450,speech,MERCUTIO,MERCUTIO,"Farewell, ancient lady. Farewell, lady, lady, lady.",0.0,0.52919
romeo-and-juliet,Romeo and Juliet,main,2,4,11,451,stage_direction,,,BENVOLIO and MERCUTIO exit.,0.0,0.01549
romeo-and-juliet,Romeo and Juliet,main,2,4,11,452,speech,NURSE,NURSE,"I pray you, sir, what saucy merchant was this that was
so full of his ropery?",0.1027,-0.63007
romeo-and-juliet,Romeo and Juliet,main,2,4,11,453,speech,ROMEO,ROMEO,"A gentleman, Nurse, that loves to hear himself talk,
and will speak more in a minute than he will stand to in
a month.",0.5719,0.35327
romeo-and-juliet,Romeo and Juliet,main,2,4,11,454,speech,NURSE,NURSE,"An he speak any thing against me, I’ll take him down,
an he were lustier than he is, and twenty such Jacks.
And if I cannot, I’ll find those that shall. Scurvy
knave! I am none of his flirt-gills. I am none of his
skains-mates. [To PETER] And thou must stand by, too,
and suffer every knave to use me at his pleasure?",0.8398,-0.72999
romeo-and-juliet,Romeo and Juliet,main,2,4,11,455,speech,PETER,PETER,"I saw no man use you at his pleasure. If I had, my
weapon should quickly have been out, I warrant you. I
dare draw as soon as another man if I see occasion in a
good quarrel and the law on my side.",0.6369,-0.157
romeo-and-juliet,Romeo and Juliet,main,2,4,11,456,speech,NURSE,NURSE,"Now, afore God, I am so vexed that every part about me
quivers. Scurvy knave! [To ROMEO] Pray you, sir, a word.
And as I told you, my young lady bid me inquire you
out. What she bade me say, I will keep to myself. But
first let me tell ye, if ye should lead her into a
fool’s paradise, as they say, it were a very gross kind
of behavior, as they say. For the gentlewoman is young,
and therefore, if you should deal double with her, truly
it were an ill thing to be offered to any gentlewoman,
and very weak dealing.",-0.8214,-0.66554
