play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,338,speech,PETRUCHIO,PETRUCHIO,“Should be”—should buzz!,0.0,-0.23678
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,339,speech,KATHERINE,KATHERINE,"Well ta'en, and like a buzzard.",0.6486,-0.15631
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,340,speech,PETRUCHIO,PETRUCHIO,"O slow-winged turtle, shall a buzzard take thee?",0.0,-0.45353
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,341,speech,KATHERINE,KATHERINE,"Ay, for a turtle, as he takes a buzzard.",0.0,-0.42395
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,342,speech,PETRUCHIO,PETRUCHIO,"Come, come, you wasp. I' faith, you are too angry.",-0.552,0.23086
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,343,speech,KATHERINE,KATHERINE,"If I be waspish, best beware my sting.",0.4404,-0.31468
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,344,speech,PETRUCHIO,PETRUCHIO,My remedy is then to pluck it out.,0.0,-0.41141
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,345,speech,KATHERINE,KATHERINE,"Ay, if the fool could find it where it lies.",-0.1027,-0.08062
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,346,speech,PETRUCHIO,PETRUCHIO,"Who knows not where a wasp does wear his sting?
In his tail.",0.0,-0.02658
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,347,speech,KATHERINE,KATHERINE,In his tongue.,0.0,-0.22281
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,348,speech,PETRUCHIO,PETRUCHIO,Whose tongue?,0.0,-0.01783
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,349,speech,KATHERINE,KATHERINE,"Yours, if you talk of tales. And so farewell.",0.0,-0.06431
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,350,speech,PETRUCHIO,PETRUCHIO,"What, with my tongue in your tail? Nay, come again,
Good Kate. I am a gentleman.",0.4019,0.47277
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,351,speech,KATHERINE,KATHERINE,That I’ll try.,-0.6124,-0.00501
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,352,speech,PETRUCHIO,PETRUCHIO,I swear I’ll cuff you if you strike again.,-0.1779,0.02095
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,353,speech,KATHERINE,KATHERINE,"So may you lose your arms.
If you strike me, you are no gentleman;
And if no gentleman, why then no arms.",-0.765,-0.17738
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,354,speech,PETRUCHIO,PETRUCHIO,"A herald, Kate? Oh, put me in thy books!",0.4926,0.4436
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,355,speech,KATHERINE,KATHERINE,What is your crest? A coxcomb?,0.0,-0.03503
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,356,speech,PETRUCHIO,PETRUCHIO,"A combless cock, so Kate will be my hen.",-0.1531,-0.22687
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,357,speech,KATHERINE,KATHERINE,No cock of mine. You crow too like a craven.,0.3875,-0.68187
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,358,speech,PETRUCHIO,PETRUCHIO,"Nay, come, Kate, come. You must not look so sour.",0.0,-0.47709
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,359,speech,KATHERINE,KATHERINE,"It is my fashion, when I see a crab.",0.0,-0.39622
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,360,speech,PETRUCHIO,PETRUCHIO,"Why, here’s no crab, and therefore look not sour.",-0.296,-0.50939
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,361,speech,KATHERINE,KATHERINE,"There is, there is.",0.0,-0.04107
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,362,speech,PETRUCHIO,PETRUCHIO,Then show it me.,0.0,0.36459
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,363,speech,KATHERINE,KATHERINE,"Had I a glass, I would.",0.0,-0.0143
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,364,speech,PETRUCHIO,PETRUCHIO,"What, you mean my face?",0.0,-0.00879
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,365,speech,KATHERINE,KATHERINE,Well aimed of such a young one.,0.4926,0.48574
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,366,speech,PETRUCHIO,PETRUCHIO,"Now, by Saint George, I am too young for you.",0.0,0.14006
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,367,speech,KATHERINE,KATHERINE,Yet you are withered.,0.0,-0.22105
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,368,speech,PETRUCHIO,PETRUCHIO,'Tis with cares.,0.0516,0.16638
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,369,speech,KATHERINE,KATHERINE,I care not.,-0.3875,-0.62527
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,370,speech,PETRUCHIO,PETRUCHIO,"Nay, hear you, Kate: in sooth you ’scape not so.",-0.3875,-0.44887
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,371,speech,KATHERINE,KATHERINE,"I chafe you, if I tarry. Let me go.",-0.4215,-0.34245
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,372,speech,PETRUCHIO,PETRUCHIO,"No, not a whit. I find you passing gentle.
'Twas told me you were rough and coy and sullen,
And now I find report a very liar.
For thou are pleasant, gamesome, passing courteous,
But slow in speech, yet sweet as springtime flowers.
Thou canst not frown, thou canst not look askance,
Nor bite the lip as angry wenches will,
Nor hast thou pleasure to be cross in talk.
But thou with mildness entertain’st thy wooers,
With gentle conference, soft and affable.
Why does the world report that Kate doth limp?
O slanderous world! Kate like the hazel-twig
As hazel nuts, and sweeter than the kernels.
Oh, let me see thee walk! Thou dost not halt.",0.9174,0.56743
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,373,speech,KATHERINE,KATHERINE,"Go, fool, and whom thou keep’st command.",-0.4404,-0.55999
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,374,speech,PETRUCHIO,PETRUCHIO,"Did ever Dian so become a grove
As Kate this chamber with her princely gait?
Oh, be thou Dian, and let her be Kate,
And then let Kate be chaste and Dian sportful.",0.9022,-0.10898
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,375,speech,KATHERINE,KATHERINE,Where did you study all this goodly speech?,0.0,0.03214
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,376,speech,PETRUCHIO,PETRUCHIO,"It is extempore, from my mother wit.",0.6808,-0.02202
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,377,speech,KATHERINE,KATHERINE,A witty mother! Witless else her son.,-0.5848,-0.23105
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,378,speech,PETRUCHIO,PETRUCHIO,Am I not wise?,-0.3724,-0.4739
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,379,speech,KATHERINE,KATHERINE,"Yes, keep you warm.",0.5729,-0.11212
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,380,speech,PETRUCHIO,PETRUCHIO,"Marry, so I mean, sweet Katherine, in thy bed.
And therefore, setting all this chat aside,
Thus in plain terms: your father hath consented
That you shall be my wife, your dowry 'greed on,
And, will you, nill you, I will marry you.
Now, Kate, I am a husband for your turn,
For, by this light, whereby I see thy beauty,
Thy beauty that doth make me like thee well,
Thou must be married to no man but me.
For I am he am born to tame you, Kate,
And bring you from a wild Kate to a Kate
Conformable as other household Kates.",0.9377,0.78673
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,381,stage_direction,,,"Enter BAPTISTA, GREMIO, and TRANIO",0.0,0.0894
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,382,speech,PETRUCHIO,PETRUCHIO,"Here comes your father. Never make denial.
I must and will have Katherine to my wife.",0.2235,0.00304
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,383,speech,BAPTISTA,BAPTISTA,"Now, Signior Petruchio, how speed you with my daughter?",0.0,0.0585
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,384,speech,PETRUCHIO,PETRUCHIO,"How but well, sir? How but well?
It were impossible I should speed amiss.",0.6868,-0.80765
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,385,speech,BAPTISTA,BAPTISTA,"Why, how now, daughter Katherine? In your dumps?",-0.5362,-0.08662
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,386,speech,KATHERINE,KATHERINE,"Call you me daughter? Now, I promise you
You have showed a tender fatherly regard
To wish me wed to one half lunatic,
A madcup ruffian and a swearing Jack,
That thinks with oaths to face the matter out.",-0.7959,-0.66207
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,387,speech,PETRUCHIO,PETRUCHIO,"Father, ’tis thus: yourself and all the world
That talked of her have talked amiss of her.
If she be curst, it is for policy,
For she’s not froward, but modest as the dove.
She is not hot, but temperate as the morn.
For patience she will prove a second Grissel,
And Roman Lucrece for her chastity.
And to conclude, we have 'greed so well together,
That upon Sunday is the wedding day.",0.4333,0.43865
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,388,speech,KATHERINE,KATHERINE,I’ll see thee hanged on Sunday first.,0.0,0.32741
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,389,speech,GREMIO,GREMIO,"Hark, Petruchio: she says she’ll see thee hanged first.",0.0,-0.03682
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,390,speech,TRANIO,TRANIO,"Is this your speeding? Nay, then, good night our part.",0.8625,-0.66357
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,391,speech,PETRUCHIO,PETRUCHIO,"Be patient, gentlemen. I choose her for myself.
If she and I be pleased, what’s that to you?
'Tis bargained ’twixt us twain, being alone,
That she shall still be curst in company.
I tell you, ’tis incredible to believe
How much she loves me. O, the kindest Kate!
She hung about my neck, and kiss on kiss
She vied so fast, protesting oath on oath,
That in a twink she won me to her love.
O, you are novices! 'Tis a world to see,
How tame, when men and women are alone,
A meacock wretch can make the curstest shrew.—
Give me thy hand, Kate. I will unto Venice
To buy apparel 'gainst the wedding day.
Provide the feast, father, and bid the guests.
I will be sure my Katherine shall be fine.",0.9876,0.81709
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,392,speech,BAPTISTA,BAPTISTA,"I know not what to say, but give me your hands.
God send you joy, Petruchio. 'Tis a match.",0.7096,-0.05503
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,393,speech,GREMIO AND TRANIO,GREMIO AND TRANIO,"Amen, say we. We will be witnesses.",0.0,0.596
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,394,speech,PETRUCHIO,PETRUCHIO,"Father, and wife, and gentlemen, adieu.
I will to Venice. Sunday comes apace.
We will have rings, and things, and fine array,
And kiss me, Kate. We will be married o' Sunday.",0.5574,0.52422
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,395,stage_direction,,,Exeunt PETRUCHIO and KATHERINE severally,0.0,0.00308
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,396,speech,GREMIO,GREMIO,Was ever match clapped up so suddenly?,0.2732,-0.0192
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,397,speech,BAPTISTA,BAPTISTA,"Faith, gentlemen, now I play a merchant’s part,
And venture madly on a desperate mart.",0.4939,-0.73609
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,398,speech,TRANIO,TRANIO,"[as LUCENTIO] 'Twas a commodity lay fretting by you.
'Twill bring you gain or perish on the seas.",-0.2023,-0.70175
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,399,speech,BAPTISTA,BAPTISTA,The gain I seek is quiet in the match.,0.7269,0.18399
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,400,speech,GREMIO,GREMIO,"No doubt but he hath got a quiet catch.
But now, Baptista, to your younger daughter.
Now is the day we long have lookèd for.
I am your neighbor, and was suitor first.",-0.0631,-0.02319
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,401,speech,TRANIO,TRANIO,"[as LUCENTIO] And I am one that love Bianca more
Than words can witness or your thoughts can guess.",0.5719,0.40917
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,402,speech,GREMIO,GREMIO,"Youngling, thou canst not love so dear as I.",0.7717,-0.41072
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,403,speech,TRANIO,TRANIO,"[as LUCENTIO]
Graybeard, thy love doth freeze.",0.6369,-0.46579
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,404,speech,GREMIO,GREMIO,"But thine doth fry.
Skipper, stand back. 'Tis age that nourisheth.",0.0,-0.00672
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,405,speech,TRANIO,TRANIO,"[as LUCENTIO] But youth in ladies' eyes that
flourisheth.",0.0,0.69447
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,406,speech,BAPTISTA,BAPTISTA,"Content you, gentlemen. I will compound this strife.
'Tis deeds must win the prize, and he of both
That can assure my daughter greatest dower
Shall have my Bianca’s love.
Say, Signior Gremio, what can you assure her?",0.9299,-0.2392
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,407,speech,GREMIO,GREMIO,"First, as you know, my house within the city
Is richly furnishèd with plate and gold,
Basins and ewers to lave her dainty hands;
My hangings all of Tyrian tapestry,
In ivory coffers I have stuffed my crowns,
In cypress chests my arras counterpoints,
Costly apparel, tents, and canopies,
Fine linen, Turkey cushions bossed with pearl,
Valance of Venice gold in needlework,
Pewter and brass, and all things that belong
To house or housekeeping. Then, at my farm
I have a hundred milch-kine to the pail,
Six score fat oxen standing in my stalls,
And all things answerable to this portion.
Myself am struck in years, I must confess,
And if I die tomorrow this is hers,
If whilst I live she will be only mine.",0.3612,0.26282
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,408,speech,TRANIO,TRANIO,"(as LUCENTIO]
That “only” came well in. [To BAPTISTA] Sir, list to
me:
I am my father’s heir and only son.
If I may have your daughter to my wife,
I’ll leave her houses three or four as good,
Within rich Pisa walls, as any one
Old Signior Gremio has in Padua,
Besides two thousand ducats by the year
Of fruitful land, all which shall be her jointure.—
What, have I pinched you, Signior Gremio?",0.5574,0.33674
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,409,speech,GREMIO,GREMIO,"Two thousand ducats by the year of land!
[aside] My land amounts not to so much in all.—
That she shall have, besides an argosy
That now is lying in Marcellus' road.
[To TRANIO] What, have I choked you with an argosy?",0.0,-0.69354
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,410,speech,TRANIO,TRANIO,"[as LUCENTIO] Gremio, ’tis known my father hath no
less
Than three great argosies, besides two galliasses,
And twelve tight galleys. These I will assure her,
And twice as much whate'er thou offer’st next.",0.6124,0.43501
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,411,speech,GREMIO,GREMIO,"Nay, I have offered all, I have no more,
And she can have no more than all I have.
[To BAPTISTA] If you like me, she shall have me and
mine.",0.0,-0.83426
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,412,speech,TRANIO,TRANIO,"[as LUCENTIO]
Why, then the maid is mine from all the world,
By your firm promise. Gremio is outvied.",0.0772,-0.52416
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,413,speech,BAPTISTA,BAPTISTA,"I must confess your offer is the best,
And, let your father make her the assurance,
She is your own; else, you must pardon me.
If you should die before him, where’s her dower?",0.7003,0.00936
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,414,speech,TRANIO,TRANIO,"[as LUCENTIO] That’s but a cavil: he is old, I young.",-0.0258,-0.26417
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,415,speech,GREMIO,GREMIO,And may not young men die as well as old?,0.6423,-0.09193
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,416,speech,BAPTISTA,BAPTISTA,"Well, gentlemen,
I am thus resolved. On Sunday next, you know
My daughter Katherina is to be married.
[To TRANIO as LUCENTIO ]
Now, on the Sunday following, shall Bianca
Be bride to you, if you make this assurance.
If not, to Signior Gremio.
And so I take my leave, and thank you both.",0.705,0.51726
the-taming-of-the-shrew,The Taming of the Shrew,main,2,1,4,417,speech,GREMIO,GREMIO,"Adieu, good neighbor.",0.4404,0.51988
