play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
pericles,Pericles,main,5,1,25,696,speech,PERICLES,PERICLES,"How! a king's daughter?
And call'd Marina?",0.0,-0.99766,-0.07634
pericles,Pericles,main,5,1,25,697,speech,MARINA,MARINA,"You said you would believe me;
But, not to be a troubler of your peace,
I will end here.",-0.0423,-0.99885,-0.4042
pericles,Pericles,main,5,1,25,698,speech,PERICLES,PERICLES,"But are you flesh and blood?
Have you a working pulse? and are no fairy?
Motion! Well; speak on. Where were you born?
And wherefore call'd Marina?",0.8448,0.97682,0.14636
pericles,Pericles,main,5,1,25,699,speech,MARINA,MARINA,"Call'd Marina
For I was born at sea.",0.0,0.98903,0.21563
pericles,Pericles,main,5,1,25,700,speech,PERICLES,PERICLES,At sea! what mother?,0.0,0.95296,0.38217
pericles,Pericles,main,5,1,25,701,speech,MARINA,MARINA,"My mother was the daughter of a king;
Who died the minute I was born,
As my good nurse Lychorida hath oft
Deliver'd weeping.",-0.7717,0.98509,0.35102
pericles,Pericles,main,5,1,25,702,speech,PERICLES,PERICLES,"O, stop there a little!
[Aside]
This is the rarest dream that e'er dull sleep
Did mock sad fools withal: this cannot be:
My daughter's buried. Well: where were you bred?
I'll hear you more, to the bottom of your story,
And never interrupt you.",-0.8477,0.98309,-0.78427
pericles,Pericles,main,5,1,25,703,speech,MARINA,MARINA,"You scorn: believe me, 'twere best I did give o'er.",0.743,-0.99738,0.52691
pericles,Pericles,main,5,1,25,704,speech,PERICLES,PERICLES,"I will believe you by the syllable
Of what you shall deliver. Yet, give me leave:
How came you in these parts? where were you bred?",0.0,-0.98211,-0.00099
pericles,Pericles,main,5,1,25,705,speech,MARINA,MARINA,"The king my father did in Tarsus leave me;
Till cruel Cleon, with his wicked wife,
Did seek to murder me: and having woo'd
A villain to attempt it, who having drawn to do't,
A crew of pirates came and rescued me;
Brought me to Mytilene. But, good sir,
Whither will you have me? Why do you weep?
It may be,
You think me an impostor: no, good faith;
I am the daughter to King Pericles,
If good King Pericles be.",-0.9507,0.95957,-0.67804
pericles,Pericles,main,5,1,25,706,speech,PERICLES,PERICLES,"Ho, Helicanus!",0.0,0.99174,0.66836
pericles,Pericles,main,5,1,25,707,speech,HELICANUS,HELICANUS,Calls my lord?,0.0,-0.99142,-0.11182
pericles,Pericles,main,5,1,25,708,speech,PERICLES,PERICLES,"Thou art a grave and noble counsellor,
Most wise in general: tell me, if thou canst,
What this maid is, or what is like to be,
That thus hath made me weep?",0.4019,-0.99566,0.01785
pericles,Pericles,main,5,1,25,709,speech,HELICANUS,HELICANUS,"I know not; but
Here is the regent, sir, of Mytilene
Speaks nobly of her.",0.0,0.99132,0.45694
pericles,Pericles,main,5,1,25,710,speech,LYSIMACHUS,LYSIMACHUS,"She would never tell
Her parentage; being demanded that,
She would sit still and weep.",-0.5719,-0.9988,-0.5973
pericles,Pericles,main,5,1,25,711,speech,PERICLES,PERICLES,"O Helicanus, strike me, honour'd sir;
Give me a gash, put me to present pain;
Lest this great sea of joys rushing upon me
O'erbear the shores of my mortality,
And drown me with their sweetness . O, come hither,
Thou that beget'st him that did thee beget;
Thou that wast born at sea, buried at Tarsus,
And found at sea again! O Helicanus,
Down on thy knees, thank the holy gods as loud
As thunder threatens us: this is Marina.
What was thy mother's name? tell me but that,
For truth can never be confirm'd enough,
Though doubts did ever sleep.",0.8707,0.9962,0.87253
pericles,Pericles,main,5,1,25,712,speech,MARINA,MARINA,"First, sir, I pray,
What is your title?",0.3182,-0.99799,0.17157
pericles,Pericles,main,5,1,25,713,speech,PERICLES,PERICLES,"I am Pericles of Tyre: but tell me now
My drown'd queen's name, as in the rest you said
Thou hast been godlike perfect,
The heir of kingdoms and another like
To Pericles thy father.",0.036,0.99609,0.63676
pericles,Pericles,main,5,1,25,714,speech,MARINA,MARINA,"Is it no more to be your daughter than
To say my mother's name was Thaisa?
Thaisa was my mother, who did end
The minute I began.",-0.5574,-0.96952,-0.55357
pericles,Pericles,main,5,1,25,715,speech,PERICLES,PERICLES,"Now, blessing on thee! rise; thou art my child.
Give me fresh garments. Mine own, Helicanus;
She is not dead at Tarsus, as she should have been,
By savage Cleon: she shall tell thee all;
When thou shalt kneel, and justify in knowledge
She is thy very princess. Who is this?",0.7084,0.99165,0.73198
pericles,Pericles,main,5,1,25,716,speech,HELICANUS,HELICANUS,"Sir, 'tis the governor of Mytilene,
Who, hearing of your melancholy state,
Did come to see you.",-0.4404,0.99025,0.50337
pericles,Pericles,main,5,1,25,717,speech,PERICLES,PERICLES,"I embrace you.
Give me my robes. I am wild in my beholding.
O heavens bless my girl! But, hark, what music?
Tell Helicanus, my Marina, tell him
O'er, point by point, for yet he seems to doubt,
How sure you are my daughter. But, what music?",0.6759,0.99285,0.60152
pericles,Pericles,main,5,1,25,718,speech,HELICANUS,HELICANUS,"My lord, I hear none.",0.0,-0.99897,-0.10499
pericles,Pericles,main,5,1,25,719,speech,PERICLES,PERICLES,"None!
The music of the spheres! List, my Marina.",0.0,0.99019,0.40583
pericles,Pericles,main,5,1,25,720,speech,LYSIMACHUS,LYSIMACHUS,It is not good to cross him; give him way.,-0.1139,0.55016,-0.46411
pericles,Pericles,main,5,1,25,721,speech,PERICLES,PERICLES,Rarest sounds! Do ye not hear?,-0.2714,-0.97988,0.3281
pericles,Pericles,main,5,1,25,722,speech,LYSIMACHUS,LYSIMACHUS,"My lord, I hear.",0.0,-0.50355,0.38643
pericles,Pericles,main,5,1,25,723,stage_direction,,,Music,0.34,0.99544,0.06184
pericles,Pericles,main,5,1,25,724,speech,PERICLES,PERICLES,"Most heavenly music!
It nips me unto listening, and thick slumber
Hangs upon mine eyes: let me rest.",0.756,0.99746,0.68419
pericles,Pericles,main,5,1,25,725,stage_direction,,,Sleeps,0.0,-0.9954,-0.40563
pericles,Pericles,main,5,1,25,726,speech,LYSIMACHUS,LYSIMACHUS,"A pillow for his head:
So, leave him all. Well, my companion friends,
If this but answer to my just belief,
I'll well remember you.",0.8159,-0.99249,0.0167
pericles,Pericles,main,5,1,25,727,stage_direction,,,Exeunt all but PERICLES,0.0,-0.99594,-0.13957
pericles,Pericles,main,5,1,25,728,speech,LYSIMACHUS,LYSIMACHUS,DIANA appears to PERICLES as in a vision,0.25,-0.98554,0.04144
pericles,Pericles,main,5,1,25,729,speech,DIANA,DIANA,"My temple stands in Ephesus: hie thee thither,
And do upon mine altar sacrifice.
There, when my maiden priests are met together,
Before the people all,
Reveal how thou at sea didst lose thy wife:
To mourn thy crosses, with thy daughter's, call
And give them repetition to the life.
Or perform my bidding, or thou livest in woe;
Do it, and happy; by my silver bow!
Awake, and tell thy dream.",-0.7424,0.9835,0.04744
pericles,Pericles,main,5,1,25,730,speech,PERICLES,PERICLES,"Celestial Dian, goddess argentine,
I will obey thee. Helicanus!",0.6476,0.98937,0.84594
pericles,Pericles,main,5,1,25,731,stage_direction,,,"Re-enter HELICANUS, LYSIMACHUS, and MARINA",0.0,0.99386,0.03926
pericles,Pericles,main,5,1,25,732,speech,HELICANUS,HELICANUS,Sir?,0.0,-0.99051,-0.04386
pericles,Pericles,main,5,1,25,733,speech,PERICLES,PERICLES,"My purpose was for Tarsus, there to strike
The inhospitable Cleon; but I am
For other service first: toward Ephesus
Turn our blown sails; eftsoons I'll tell thee why.
[To LYSIMACHUS]
Shall we refresh us, sir, upon your shore,
And give you gold for such provision
As our intents will need?",-0.4678,0.98295,0.04649
pericles,Pericles,main,5,1,25,734,speech,LYSIMACHUS,LYSIMACHUS,"Sir,
With all my heart; and, when you come ashore,
I have another suit.",0.6369,0.98803,0.38363
pericles,Pericles,main,5,1,25,735,speech,PERICLES,PERICLES,"You shall prevail,
Were it to woo my daughter; for it seems
You have been noble towards her.",0.7269,0.99497,0.12952
pericles,Pericles,main,5,1,25,736,speech,LYSIMACHUS,LYSIMACHUS,"Sir, lend me your arm.",0.0,-0.99597,0.51371
pericles,Pericles,main,5,1,25,737,speech,PERICLES,PERICLES,"Come, my Marina.",0.0,0.99381,0.53201
pericles,Pericles,main,5,1,25,738,stage_direction,,,Exeunt,-0.0516,-0.99709,-0.57482
pericles,Pericles,main,5,2,26,739,stage_direction,,,"Enter GOWER, before the temple of DIANA at Ephesus",0.0,0.9901,0.03697
pericles,Pericles,main,5,2,26,740,speech,GOWER,GOWER,"Now our sands are almost run;
More a little, and then dumb.
This, my last boon, give me,
For such kindness must relieve me,
That you aptly will suppose
What pageantry, what feats, what shows,
What minstrelsy, and pretty din,
The regent made in Mytilene
To greet the king. So he thrived,
That he is promised to be wived
To fair Marina; but in no wise
Till he had done his sacrifice,
As Dian bade: whereto being bound,
The interim, pray you, all confound.
In feather'd briefness sails are fill'd,
And wishes fall out as they're will'd.
At Ephesus, the temple see,
Our king and all his company.
That he can hither come so soon,
Is by your fancy's thankful doom.",0.8705,0.98927,0.46983
pericles,Pericles,main,5,2,26,741,stage_direction,,,Exit,0.0,-0.9955,0.0106
pericles,Pericles,main,5,3,27,742,stage_direction,,,"Enter PERICLES, with his train; LYSIMACHUS, HELICANUS, MARINA, and a Lady",0.0,0.99308,0.10654
pericles,Pericles,main,5,3,27,743,speech,PERICLES,PERICLES,"Hail, Dian! to perform thy just command,
I here confess myself the king of Tyre;
Who, frighted from my country, did wed
At Pentapolis the fair Thaisa.
At sea in childbed died she, but brought forth
A maid-child call'd Marina; who, O goddess,
Wears yet thy silver livery. She at Tarsus
Was nursed with Cleon; who at fourteen years
He sought to murder: but her better stars
Brought her to Mytilene; 'gainst whose shore
Riding, her fortunes brought the maid aboard us,
Where, by her own most clear remembrance, she
Made known herself my daughter.",0.8568,0.9954,0.59686
pericles,Pericles,main,5,3,27,744,speech,THAISA,THAISA,"Voice and favour!
You are, you are—O royal Pericles!",0.0,-0.99047,0.78816
pericles,Pericles,main,5,3,27,745,speech,PERICLES,PERICLES,"What means the nun? she dies! help, gentlemen!",-0.5027,-0.99839,0.03771
pericles,Pericles,main,5,3,27,746,speech,CERIMON,CERIMON,"Noble sir,
If you have told Diana's altar true,
This is your wife.",0.3182,0.96996,0.47421
pericles,Pericles,main,5,3,27,747,speech,PERICLES,PERICLES,"Reverend appearer, no;
I threw her overboard with these very arms.",0.0,-0.99853,-0.5033
pericles,Pericles,main,5,3,27,748,speech,CERIMON,CERIMON,"Upon this coast, I warrant you.",0.0,0.98668,-0.05696
pericles,Pericles,main,5,3,27,749,speech,PERICLES,PERICLES,'Tis most certain.,0.0,0.99138,0.41568
pericles,Pericles,main,5,3,27,750,speech,CERIMON,CERIMON,"Look to the lady; O, she's but o'erjoy'd.
Early in blustering morn this lady was
Thrown upon this shore. I oped the coffin,
Found there rich jewels; recover'd her, and placed her
Here in Diana's temple.",0.7351,0.98878,0.50304
pericles,Pericles,main,5,3,27,751,speech,PERICLES,PERICLES,May we see them?,0.4588,-0.92728,0.00458
pericles,Pericles,main,5,3,27,752,speech,CERIMON,CERIMON,"Great sir, they shall be brought you to my house,
Whither I invite you. Look, Thaisa is recovered.",0.0,0.99215,0.46681
pericles,Pericles,main,5,3,27,753,speech,THAISA,THAISA,"O, let me look!
If he be none of mine, my sanctity
Will to my sense bend no licentious ear,
But curb it, spite of seeing. O, my lord,
Are you not Pericles? Like him you spake,
Like him you are: did you not name a tempest,
A birth, and death?",0.593,-0.99853,0.3782
pericles,Pericles,main,5,3,27,754,speech,PERICLES,PERICLES,The voice of dead Thaisa!,-0.68,-0.97675,-0.2228
pericles,Pericles,main,5,3,27,755,speech,THAISA,THAISA,"That Thaisa am I, supposed dead
And drown'd.",-0.8481,0.36522,-0.88345
pericles,Pericles,main,5,3,27,756,speech,PERICLES,PERICLES,Immortal Dian!,0.3164,0.99431,0.85261
pericles,Pericles,main,5,3,27,757,speech,THAISA,THAISA,"Now I know you better.
When we with tears parted Pentapolis,
The king my father gave you such a ring.",0.0,0.9862,0.55241
pericles,Pericles,main,5,3,27,758,speech,PERICLES,PERICLES,"This, this: no more, you gods! your present kindness
Makes my past miseries sports: you shall do well,
That on the touching of her lips I may
Melt and no more be seen. O, come, be buried
A second time within these arms.",0.7629,0.99486,0.83877
pericles,Pericles,main,5,3,27,759,speech,MARINA,MARINA,"My heart
Leaps to be gone into my mother's bosom.",0.8074,0.99728,0.41626
pericles,Pericles,main,5,3,27,760,stage_direction,,,Kneels to THAISA,0.0,0.97986,0.00841
pericles,Pericles,main,5,3,27,761,speech,PERICLES,PERICLES,"Look, who kneels here! Flesh of thy flesh, Thaisa;
Thy burden at the sea, and call'd Marina
For she was yielded there.",0.0,0.99128,0.66779
pericles,Pericles,main,5,3,27,762,speech,THAISA,THAISA,"Blest, and mine own!",0.4753,0.99397,0.74481
pericles,Pericles,main,5,3,27,763,speech,HELICANUS,HELICANUS,"Hail, madam, and my queen!",0.0,0.99756,0.75836
pericles,Pericles,main,5,3,27,764,speech,THAISA,THAISA,I know you not.,0.0,-0.99896,-0.46022
pericles,Pericles,main,5,3,27,765,speech,PERICLES,PERICLES,"You have heard me say, when I did fly from Tyre,
I left behind an ancient substitute:
Can you remember what I call'd the man?
I have named him oft.",0.5514,-0.91323,-0.06133
pericles,Pericles,main,5,3,27,766,speech,THAISA,THAISA,'Twas Helicanus then.,0.0,-0.93534,-0.00691
pericles,Pericles,main,5,3,27,767,speech,PERICLES,PERICLES,"Still confirmation:
Embrace him, dear Thaisa; this is he.
Now do I long to hear how you were found;
How possibly preserved; and who to thank,
Besides the gods, for this great miracle.",0.9324,0.99591,0.7946
pericles,Pericles,main,5,3,27,768,speech,THAISA,THAISA,"Lord Cerimon, my lord; this man,
Through whom the gods have shown their power; that can
From first to last resolve you.",0.6249,0.99671,0.80374
pericles,Pericles,main,5,3,27,769,speech,PERICLES,PERICLES,"Reverend sir,
The gods can have no mortal officer
More like a god than you. Will you deliver
How this dead queen re-lives?",0.2732,0.98917,0.04025
pericles,Pericles,main,5,3,27,770,speech,CERIMON,CERIMON,"I will, my lord.
Beseech you, first go with me to my house,
Where shall be shown you all was found with her;
How she came placed here in the temple;
No needful thing omitted.",0.0572,0.99552,0.5231
pericles,Pericles,main,5,3,27,771,speech,PERICLES,PERICLES,"Pure Dian, bless thee for thy vision! I
Will offer night-oblations to thee. Thaisa,
This prince, the fair-betrothed of your daughter,
Shall marry her at Pentapolis. And now,
This ornament
Makes me look dismal will I clip to form;
And what this fourteen years no razor touch'd,
To grace thy marriage-day, I'll beautify.",0.8588,0.98998,0.80143
pericles,Pericles,main,5,3,27,772,speech,THAISA,THAISA,"Lord Cerimon hath letters of good credit, sir,
My father's dead.",-0.1779,0.99122,0.57869
pericles,Pericles,main,5,3,27,773,speech,PERICLES,PERICLES,"Heavens make a star of him! Yet there, my queen,
We'll celebrate their nuptials, and ourselves
Will in that kingdom spend our following days:
Our son and daughter shall in Tyrus reign.
Lord Cerimon, we do our longing stay
To hear the rest untold: sir, lead's the way.",0.7777,0.99524,0.6233
pericles,Pericles,main,5,3,27,774,stage_direction,,,Exeunt,0.0,-0.99354,-0.27456
pericles,Pericles,main,5,,24,775,stage_direction,,,Enter GOWER,0.0,0.98156,0.02879
pericles,Pericles,main,5,,24,776,speech,GOWER,GOWER,"In Antiochus and his daughter you have heard
Of monstrous lust the due and just reward:
In Pericles, his queen and daughter, seen,
Although assail'd with fortune fierce and keen,
Virtue preserved from fell destruction's blast,
Led on by heaven, and crown'd with joy at last:
In Helicanus may you well descry
A figure of truth, of faith, of loyalty:
In reverend Cerimon there well appears
The worth that learned charity aye wears:
For wicked Cleon and his wife, when fame
Had spread their cursed deed, and honour'd name
Of Pericles, to rage the city turn,
That him and his they in his palace burn;
The gods for murder seemed so content
To punish them; although not done, but meant.
So, on your patience evermore attending,
New joy wait on you! Here our play has ending.",0.9781,0.99705,0.28124
pericles,Pericles,main,5,,24,777,stage_direction,,,Exit,0.0,-0.9955,0.0106
